"state","district","market","commodity","variety","arrival_date","min_price","max_price","modal_price","update_date"
"West Bengal","Nadia","Karimpur","Jute","TD-5","03/11/2023","4750","4850","4800","2023-11-05"
"West Bengal","Nadia","Nadia","Jute","TD-5","01/01/2023","5100","5300","5200","2023-11-05"
"West Bengal","Nadia","Nadia","Jute","TD-5","02/01/2023","5100","5300","5200","2023-11-05"
"West Bengal","Nadia","Nadia","Jute","TD-5","03/01/2023","5200","5400","5300","2023-11-05"
"West Bengal","Nadia","Nadia","Jute","TD-5","04/01/2023","5100","5300","5200","2023-11-05"
"West Bengal","Nadia","Nadia","Jute","TD-5","05/01/2023","5100","5300","5200","2023-11-05"
"West Bengal","Nadia","Nadia","Jute","TD-5","06/01/2023","5100","5300","5200","2023-11-05"
"West Bengal","Nadia","Nadia","Jute","TD-5","08/01/2023","5000","5200","5100","2023-11-05"
"West Bengal","Nadia","Nadia","Jute","TD-5","09/01/2023","5100","5300","5200","2023-11-05"
"West Bengal","Nadia","Nadia","Jute","TD-5","10/01/2023","5000","5200","5100","2023-11-05"
"West Bengal","Nadia","Nadia","Jute","TD-5","11/01/2023","5100","5300","5200","2023-11-05"
"West Bengal","Nadia","Nadia","Jute","TD-5","12/01/2023","5100","5300","5200","2023-11-05"
"West Bengal","Nadia","Nadia","Jute","TD-5","13/01/2023","5100","5300","5200","2023-11-05"
"West Bengal","Nadia","Nadia","Jute","TD-5","16/01/2023","5200","5400","5300","2023-11-05"
"West Bengal","Nadia","Nadia","Jute","TD-5","17/01/2023","5100","5300","5200","2023-11-05"
"West Bengal","Nadia","Nadia","Jute","TD-5","18/01/2023","5000","5200","5100","2023-11-05"
"West Bengal","Nadia","Nadia","Jute","TD-5","19/01/2023","5100","5300","5200","2023-11-05"
"West Bengal","Nadia","Nadia","Jute","TD-5","20/01/2023","5100","5300","5200","2023-11-05"
"West Bengal","Nadia","Nadia","Jute","TD-5","22/01/2023","5100","5300","5200","2023-11-05"
"West Bengal","Nadia","Nadia","Jute","TD-5","23/01/2023","5100","5300","5200","2023-11-05"
"West Bengal","Nadia","Nadia","Jute","TD-5","24/01/2023","5200","5400","5300","2023-11-05"
"West Bengal","Nadia","Nadia","Jute","TD-5","25/01/2023","5100","5300","5200","2023-11-05"
"West Bengal","Nadia","Nadia","Jute","TD-5","26/01/2023","5200","5400","5300","2023-11-05"
"West Bengal","Nadia","Nadia","Jute","TD-5","30/01/2023","5200","5400","5300","2023-11-05"
"West Bengal","Nadia","Nadia","Jute","TD-5","31/01/2023","5100","5300","5200","2023-11-05"
"West Bengal","Nadia","Nadia","Jute","TD-5","01/02/2023","5100","5300","5200","2023-11-05"
"West Bengal","Nadia","Nadia","Jute","TD-5","02/02/2023","5200","5400","5300","2023-11-05"
"West Bengal","Nadia","Nadia","Jute","TD-5","03/02/2023","5100","5300","5200","2023-11-05"
"West Bengal","Nadia","Nadia","Jute","TD-5","04/02/2023","5100","5300","5200","2023-11-05"
"West Bengal","Nadia","Nadia","Jute","TD-5","05/02/2023","5000","5200","5100","2023-11-05"
"West Bengal","Nadia","Nadia","Jute","TD-5","06/02/2023","5000","5200","5100","2023-11-05"
"West Bengal","Nadia","Nadia","Jute","TD-5","07/02/2023","5100","5300","5200","2023-11-05"
"West Bengal","Nadia","Nadia","Jute","TD-5","08/02/2023","5100","5300","5200","2023-11-05"
"West Bengal","Nadia","Nadia","Jute","TD-5","09/02/2023","5100","5300","5200","2023-11-05"
"West Bengal","Nadia","Nadia","Jute","TD-5","10/02/2023","5100","5300","5200","2023-11-05"
"West Bengal","Nadia","Nadia","Jute","TD-5","11/02/2023","5200","5400","5300","2023-11-05"
"West Bengal","Nadia","Nadia","Jute","TD-5","12/02/2023","5200","5400","5300","2023-11-05"
"West Bengal","Nadia","Nadia","Jute","TD-5","13/02/2023","5100","5300","5200","2023-11-05"
"West Bengal","Nadia","Nadia","Jute","TD-5","14/02/2023","5100","5300","5200","2023-11-05"
"West Bengal","Nadia","Nadia","Jute","TD-5","15/02/2023","5200","5400","5300","2023-11-05"
"West Bengal","Nadia","Nadia","Jute","TD-5","16/02/2023","5200","5400","5300","2023-11-05"
"West Bengal","Nadia","Nadia","Jute","TD-5","18/02/2023","5100","5300","5200","2023-11-05"
"West Bengal","Nadia","Nadia","Jute","TD-5","19/02/2023","5100","5300","5200","2023-11-05"
"West Bengal","Nadia","Nadia","Jute","TD-5","20/02/2023","5200","5400","5300","2023-11-05"
"West Bengal","Nadia","Nadia","Jute","TD-5","22/02/2023","5100","5300","5200","2023-11-05"
"West Bengal","Nadia","Nadia","Jute","TD-5","23/02/2023","5100","5300","5200","2023-11-05"
"West Bengal","Nadia","Nadia","Jute","TD-5","24/02/2023","5200","5400","5300","2023-11-05"
"West Bengal","Nadia","Nadia","Jute","TD-5","25/02/2023","5100","5300","5200","2023-11-05"
"West Bengal","Nadia","Nadia","Jute","TD-5","26/02/2023","5100","5300","5200","2023-11-05"
"West Bengal","Nadia","Nadia","Jute","TD-5","27/02/2023","5200","5400","5300","2023-11-05"
"West Bengal","Nadia","Nadia","Jute","TD-5","28/02/2023","5100","5300","5200","2023-11-05"
"West Bengal","Nadia","Nadia","Jute","TD-5","01/03/2023","5200","5400","5300","2023-11-05"
"West Bengal","Nadia","Nadia","Jute","TD-5","02/03/2023","5200","5400","5300","2023-11-05"
"West Bengal","Nadia","Nadia","Jute","TD-5","03/03/2023","5100","5300","5200","2023-11-05"
"West Bengal","Nadia","Nadia","Jute","TD-5","05/03/2023","5000","5200","5100","2023-11-05"
"West Bengal","Nadia","Nadia","Jute","TD-5","06/03/2023","5000","5200","5100","2023-11-05"
"West Bengal","Nadia","Nadia","Jute","TD-5","07/03/2023","5100","5300","5200","2023-11-05"
"West Bengal","Nadia","Nadia","Jute","TD-5","08/03/2023","5000","5200","5100","2023-11-05"
"West Bengal","Nadia","Nadia","Jute","TD-5","09/03/2023","5100","5300","5200","2023-11-05"
"West Bengal","Nadia","Nadia","Jute","TD-5","10/03/2023","5000","5200","5100","2023-11-05"
"West Bengal","Nadia","Nadia","Jute","TD-5","11/03/2023","5000","5200","5100","2023-11-05"
"West Bengal","Nadia","Nadia","Jute","TD-5","12/03/2023","5100","5300","5200","2023-11-05"
"West Bengal","Nadia","Nadia","Jute","TD-5","13/03/2023","5100","5300","5200","2023-11-05"
"West Bengal","Nadia","Nadia","Jute","TD-5","21/03/2023","5100","5300","5200","2023-11-05"
"West Bengal","Nadia","Nadia","Jute","TD-5","22/03/2023","5100","5300","5200","2023-11-05"
"West Bengal","Nadia","Nadia","Jute","TD-5","25/03/2023","5200","5400","5300","2023-11-05"
"West Bengal","Nadia","Nadia","Jute","TD-5","26/03/2023","5200","5400","5300","2023-11-05"
"West Bengal","Nadia","Nadia","Jute","TD-5","27/03/2023","5200","5400","5300","2023-11-05"
"West Bengal","Nadia","Nadia","Jute","TD-5","28/03/2023","5200","5400","5300","2023-11-05"
"West Bengal","Nadia","Nadia","Jute","TD-5","29/03/2023","5100","5300","5200","2023-11-05"
"West Bengal","Nadia","Nadia","Jute","TD-5","30/03/2023","5100","5300","5200","2023-11-05"
"West Bengal","Nadia","Nadia","Jute","TD-5","31/03/2023","5200","5400","5300","2023-11-05"
"West Bengal","Nadia","Nadia","Jute","TD-5","24/05/2023","5100","5300","5200","2023-11-05"
"West Bengal","Nadia","Nadia","Jute","TD-5","25/05/2023","5100","5300","5200","2023-11-05"
"West Bengal","Nadia","Nadia","Jute","TD-5","26/05/2023","5100","5300","5250","2023-11-05"
"West Bengal","Nadia","Nadia","Jute","TD-5","27/05/2023","5100","5300","5250","2023-11-05"
"West Bengal","Nadia","Nadia","Jute","TD-5","29/05/2023","5150","5250","5200","2023-11-05"
"West Bengal","Nadia","Nadia","Jute","TD-5","30/05/2023","5150","5250","5200","2023-11-05"
"West Bengal","Nadia","Nadia","Jute","TD-5","31/05/2023","5150","5250","5200","2023-11-05"
"West Bengal","Nadia","Nadia","Jute","TD-5","01/06/2023","5150","5250","5200","2023-11-05"
"West Bengal","Nadia","Nadia","Jute","TD-5","02/06/2023","5150","5250","5200","2023-11-05"
"West Bengal","Nadia","Nadia","Jute","TD-5","03/06/2023","5150","5250","5200","2023-11-05"
"West Bengal","Nadia","Nadia","Jute","TD-5","05/06/2023","5200","5300","5250","2023-11-05"
"West Bengal","Nadia","Nadia","Jute","TD-5","06/06/2023","5150","5250","5200","2023-11-05"
"West Bengal","Nadia","Nadia","Jute","TD-5","07/06/2023","5150","5250","5200","2023-11-05"
"West Bengal","Nadia","Nadia","Jute","TD-5","08/06/2023","5150","5250","5200","2023-11-05"
"West Bengal","Nadia","Nadia","Jute","TD-5","09/06/2023","5250","5350","5300","2023-11-05"
"West Bengal","Nadia","Nadia","Jute","TD-5","10/06/2023","5150","5250","5200","2023-11-05"
"West Bengal","Nadia","Nadia","Jute","TD-5","12/06/2023","5150","5250","5200","2023-11-05"
"West Bengal","Nadia","Nadia","Jute","TD-5","13/06/2023","5200","5350","5300","2023-11-05"
"West Bengal","Nadia","Nadia","Jute","TD-5","14/06/2023","5200","5300","5250","2023-11-05"
"West Bengal","Nadia","Nadia","Jute","TD-5","15/06/2023","5150","5300","5200","2023-11-05"
"West Bengal","Nadia","Nadia","Jute","TD-5","16/06/2023","5150","5300","5200","2023-11-05"
"West Bengal","Nadia","Nadia","Jute","TD-5","17/06/2023","5150","5300","5200","2023-11-05"
"West Bengal","Nadia","Nadia","Jute","TD-5","18/06/2023","5150","5250","5200","2023-11-05"
"West Bengal","Nadia","Nadia","Jute","TD-5","19/06/2023","5200","5300","5250","2023-11-05"
"West Bengal","Nadia","Nadia","Jute","TD-5","20/06/2023","5200","5300","5250","2023-11-05"
"West Bengal","Nadia","Nadia","Jute","TD-5","21/06/2023","5250","5350","5300","2023-11-05"
"West Bengal","Nadia","Nadia","Jute","TD-5","22/06/2023","5250","5350","5300","2023-11-05"
"West Bengal","Nadia","Nadia","Jute","TD-5","23/06/2023","5150","5300","5250","2023-11-05"
"West Bengal","Nadia","Nadia","Jute","TD-5","24/06/2023","5100","5300","5250","2023-11-05"
"West Bengal","Nadia","Nadia","Jute","TD-5","26/06/2023","5100","5300","5250","2023-11-05"
"West Bengal","Nadia","Nadia","Jute","TD-5","27/06/2023","5200","5300","5250","2023-11-05"
"West Bengal","Nadia","Nadia","Jute","TD-5","28/06/2023","5150","5250","5200","2023-11-05"
"West Bengal","Nadia","Nadia","Jute","TD-5","29/06/2023","5100","5300","5200","2023-11-05"
"West Bengal","Nadia","Nadia","Jute","TD-5","30/06/2023","5150","5300","5200","2023-11-05"
"West Bengal","Nadia","Nadia","Jute","TD-5","01/07/2023","5150","5250","5200","2023-11-05"
"West Bengal","Nadia","Nadia","Jute","TD-5","03/07/2023","5150","5250","5200","2023-11-05"
"West Bengal","Nadia","Nadia","Jute","TD-5","04/07/2023","5200","5300","5250","2023-11-05"
"West Bengal","Nadia","Nadia","Jute","TD-5","05/07/2023","5150","5250","5200","2023-11-05"
"West Bengal","Nadia","Nadia","Jute","TD-5","06/07/2023","5250","5350","5300","2023-11-05"
"West Bengal","Nadia","Nadia","Jute","TD-5","07/07/2023","5200","5300","5250","2023-11-05"
"West Bengal","Nadia","Nadia","Jute","TD-5","09/07/2023","5200","5300","5250","2023-11-05"
"West Bengal","Nadia","Nadia","Jute","TD-5","10/07/2023","5150","5250","5200","2023-11-05"
"West Bengal","Nadia","Nadia","Jute","TD-5","11/07/2023","5100","5250","5200","2023-11-05"
"West Bengal","Nadia","Nadia","Jute","TD-5","12/07/2023","5200","5300","5250","2023-11-05"
"West Bengal","Nadia","Nadia","Jute","TD-5","13/07/2023","5150","5250","5200","2023-11-05"
"West Bengal","Nadia","Nadia","Jute","TD-5","14/07/2023","5150","5250","5200","2023-11-05"
"West Bengal","Nadia","Nadia","Jute","TD-5","15/07/2023","5150","5250","5200","2023-11-05"
"West Bengal","Nadia","Nadia","Jute","TD-5","16/07/2023","5200","5300","5250","2023-11-05"
"West Bengal","Nadia","Nadia","Jute","TD-5","17/07/2023","5250","5350","5300","2023-11-05"
"West Bengal","Nadia","Nadia","Jute","TD-5","18/07/2023","5250","5350","5300","2023-11-05"
"West Bengal","Nadia","Nadia","Jute","TD-5","19/07/2023","5200","5300","5250","2023-11-05"
"West Bengal","Nadia","Nadia","Jute","TD-5","20/07/2023","5250","5350","5300","2023-11-05"
"West Bengal","Nadia","Nadia","Jute","TD-5","21/07/2023","5250","5350","5300","2023-11-05"
"West Bengal","Nadia","Nadia","Jute","TD-5","22/07/2023","5250","5350","5300","2023-11-05"
"West Bengal","Nadia","Nadia","Jute","TD-5","24/07/2023","5200","5300","5250","2023-11-05"
"West Bengal","Nadia","Nadia","Jute","TD-5","25/07/2023","5250","5350","5300","2023-11-05"
"West Bengal","Nadia","Nadia","Jute","TD-5","26/07/2023","5150","5250","5200","2023-11-05"
"West Bengal","Nadia","Nadia","Jute","TD-5","28/07/2023","5250","5350","5300","2023-11-05"
"West Bengal","Nadia","Nadia","Jute","TD-5","29/07/2023","5300","5400","5350","2023-11-05"
"West Bengal","Nadia","Nadia","Jute","TD-5","30/07/2023","5200","5300","5250","2023-11-05"
"West Bengal","Nadia","Nadia","Jute","TD-5","31/07/2023","5250","5350","5300","2023-11-05"
"West Bengal","Nadia","Nadia","Jute","TD-5","01/08/2023","5250","5350","5300","2023-11-05"
"West Bengal","Nadia","Nadia","Jute","TD-5","02/08/2023","5300","5400","5350","2023-11-05"
"West Bengal","Nadia","Nadia","Jute","TD-5","03/08/2023","5050","5200","5100","2023-11-05"
"West Bengal","Nadia","Nadia","Jute","TD-5","04/08/2023","5150","5250","5200","2023-11-05"
"West Bengal","Nadia","Nadia","Jute","TD-5","05/08/2023","5200","5300","5250","2023-11-05"
"West Bengal","Nadia","Nadia","Jute","TD-5","06/08/2023","5150","5250","5200","2023-11-05"
"West Bengal","Nadia","Nadia","Jute","TD-5","07/08/2023","5200","5300","5250","2023-11-05"
"West Bengal","Nadia","Nadia","Jute","TD-5","08/08/2023","5200","5300","5250","2023-11-05"
"West Bengal","Nadia","Nadia","Jute","TD-5","09/08/2023","5200","5300","5250","2023-11-05"
"West Bengal","Nadia","Nadia","Jute","TD-5","10/08/2023","5200","5300","5250","2023-11-05"
"West Bengal","Nadia","Nadia","Jute","TD-5","11/08/2023","5150","5250","5200","2023-11-05"
"West Bengal","Nadia","Nadia","Jute","TD-5","12/08/2023","5150","5250","5200","2023-11-05"
"West Bengal","Nadia","Nadia","Jute","TD-5","13/08/2023","5150","5250","5200","2023-11-05"
"West Bengal","Nadia","Nadia","Jute","TD-5","14/08/2023","5150","5250","5200","2023-11-05"
"West Bengal","Nadia","Nadia","Jute","TD-5","15/08/2023","5150","5250","5200","2023-11-05"
"West Bengal","Nadia","Nadia","Jute","TD-5","16/08/2023","5150","5250","5200","2023-11-05"
"West Bengal","Nadia","Nadia","Jute","TD-5","17/08/2023","5200","5300","5250","2023-11-05"
"West Bengal","Nadia","Nadia","Jute","TD-5","18/08/2023","5150","5250","5200","2023-11-05"
"West Bengal","Nadia","Nadia","Jute","TD-5","19/08/2023","5200","5300","5250","2023-11-05"
"West Bengal","Nadia","Nadia","Jute","TD-5","21/08/2023","5150","5250","5200","2023-11-05"
"West Bengal","Nadia","Nadia","Jute","TD-5","22/08/2023","5150","5250","5200","2023-11-05"
"West Bengal","Nadia","Nadia","Jute","TD-5","23/08/2023","5150","5250","5200","2023-11-05"
"West Bengal","Nadia","Nadia","Jute","TD-5","24/08/2023","5150","5250","5200","2023-11-05"
"West Bengal","Nadia","Nadia","Jute","TD-5","25/08/2023","5100","5200","5150","2023-11-05"
"West Bengal","Nadia","Nadia","Jute","TD-5","26/08/2023","5100","5200","5150","2023-11-05"
"West Bengal","Nadia","Nadia","Jute","TD-5","28/08/2023","5150","5250","5200","2023-11-05"
"West Bengal","Nadia","Nadia","Jute","TD-5","29/08/2023","5150","5250","5200","2023-11-05"
"West Bengal","Nadia","Nadia","Jute","TD-5","30/08/2023","5150","5250","5200","2023-11-05"
"West Bengal","Nadia","Nadia","Jute","TD-5","31/08/2023","5150","5250","5200","2023-11-05"
"West Bengal","Nadia","Nadia","Jute","TD-5","01/09/2023","5100","5200","5150","2023-11-05"
"West Bengal","Nadia","Nadia","Jute","TD-5","02/09/2023","5150","5250","5200","2023-11-05"
"West Bengal","Nadia","Nadia","Jute","TD-5","03/09/2023","5150","5250","5200","2023-11-05"
"West Bengal","Nadia","Nadia","Jute","TD-5","04/09/2023","5200","5300","5250","2023-11-05"
"West Bengal","Nadia","Nadia","Jute","TD-5","05/09/2023","5150","5250","5200","2023-11-05"
"West Bengal","Nadia","Nadia","Jute","TD-5","06/09/2023","5200","5300","5250","2023-11-05"
"West Bengal","Nadia","Nadia","Jute","TD-5","07/09/2023","5200","5300","5250","2023-11-05"
"West Bengal","Nadia","Nadia","Jute","TD-5","08/09/2023","5200","5300","5250","2023-11-05"
"West Bengal","Nadia","Nadia","Jute","TD-5","09/09/2023","5150","5250","5200","2023-11-05"
"West Bengal","Nadia","Nadia","Jute","TD-5","10/09/2023","5050","5150","5100","2023-11-05"
"West Bengal","Nadia","Nadia","Jute","TD-5","12/09/2023","5000","5100","5050","2023-11-05"
"West Bengal","Nadia","Nadia","Jute","TD-5","14/09/2023","5000","5100","5050","2023-11-05"
"West Bengal","Nadia","Nadia","Jute","TD-5","15/09/2023","5000","5100","5050","2023-11-05"
"West Bengal","Nadia","Nadia","Jute","TD-5","16/09/2023","5000","5100","5050","2023-11-05"
"West Bengal","Nadia","Nadia","Jute","TD-5","17/09/2023","5000","5100","5050","2023-11-05"
"West Bengal","Nadia","Nadia","Jute","TD-5","18/09/2023","5000","5100","5050","2023-11-05"
"West Bengal","Nadia","Nadia","Jute","TD-5","19/09/2023","5000","5100","5050","2023-11-05"
"West Bengal","Nadia","Nadia","Jute","TD-5","20/09/2023","5000","5100","5050","2023-11-05"
"West Bengal","Nadia","Nadia","Jute","TD-5","21/09/2023","5000","5100","5050","2023-11-05"
"West Bengal","Nadia","Nadia","Jute","TD-5","22/09/2023","5000","5100","5050","2023-11-05"
"West Bengal","Nadia","Nadia","Jute","TD-5","23/09/2023","5000","5150","5050","2023-11-05"
"West Bengal","Nadia","Nadia","Jute","TD-5","24/09/2023","5000","5100","5050","2023-11-05"
"West Bengal","Nadia","Nadia","Jute","TD-5","25/09/2023","5000","5100","5050","2023-11-05"
"West Bengal","Nadia","Nadia","Jute","TD-5","26/09/2023","5000","5100","5050","2023-11-05"
"West Bengal","Nadia","Nadia","Jute","TD-5","27/09/2023","5000","5100","5050","2023-11-05"
"West Bengal","Nadia","Nadia","Jute","TD-5","28/09/2023","5000","5100","5050","2023-11-05"
"West Bengal","Nadia","Nadia","Jute","TD-5","29/09/2023","5000","5100","5050","2023-11-05"
"West Bengal","Nadia","Nadia","Jute","TD-5","30/09/2023","5000","5100","5050","2023-11-05"
"West Bengal","Nadia","Nadia","Jute","TD-5","01/10/2023","5000","5100","5050","2023-11-05"
"West Bengal","Nadia","Nadia","Jute","TD-5","02/10/2023","5000","5100","5050","2023-11-05"
"West Bengal","Nadia","Nadia","Jute","TD-5","03/10/2023","5000","5100","5050","2023-11-05"
"West Bengal","Nadia","Nadia","Jute","TD-5","04/10/2023","5000","5100","5050","2023-11-05"
"West Bengal","Nadia","Nadia","Jute","TD-5","05/10/2023","5000","5100","5050","2023-11-05"
"West Bengal","Nadia","Nadia","Jute","TD-5","06/10/2023","5000","5100","5050","2023-11-05"
"West Bengal","Nadia","Nadia","Jute","TD-5","07/10/2023","5000","5100","5050","2023-11-05"
"West Bengal","Nadia","Nadia","Jute","TD-5","08/10/2023","5000","5100","5050","2023-11-05"
"West Bengal","Nadia","Nadia","Jute","TD-5","09/10/2023","5000","5100","5050","2023-11-05"
"West Bengal","Nadia","Nadia","Jute","TD-5","10/10/2023","5000","5100","5050","2023-11-05"
"West Bengal","Nadia","Nadia","Jute","TD-5","11/10/2023","5000","5100","5050","2023-11-05"
"West Bengal","Nadia","Nadia","Jute","TD-5","12/10/2023","5000","5100","5050","2023-11-05"
"West Bengal","Nadia","Nadia","Jute","TD-5","13/10/2023","5000","5100","5050","2023-11-05"
"West Bengal","Nadia","Nadia","Jute","TD-5","14/10/2023","5000","5100","5050","2023-11-05"
"West Bengal","Nadia","Nadia","Jute","TD-5","17/10/2023","5000","5100","5050","2023-11-05"
"West Bengal","Nadia","Nadia","Jute","TD-5","18/10/2023","5000","5100","5050","2023-11-05"
"West Bengal","Nadia","Nadia","Jute","TD-5","20/10/2023","5000","5100","5050","2023-11-05"
"West Bengal","Nadia","Nadia","Jute","TD-5","21/10/2023","5000","5100","5050","2023-11-05"
"West Bengal","Nadia","Nadia","Jute","TD-5","24/10/2023","5000","5100","5050","2023-11-05"
"West Bengal","Nadia","Nadia","Jute","TD-5","25/10/2023","5000","5100","5050","2023-11-05"
"West Bengal","Nadia","Nadia","Jute","TD-5","26/10/2023","5000","5100","5050","2023-11-05"
"West Bengal","Nadia","Nadia","Jute","TD-5","27/10/2023","5000","5100","5050","2023-11-05"
"West Bengal","Nadia","Nadia","Jute","TD-5","28/10/2023","5000","5100","5050","2023-11-05"
"West Bengal","Nadia","Nadia","Jute","TD-5","29/10/2023","5000","5100","5050","2023-11-05"
"West Bengal","Nadia","Nadia","Jute","TD-5","30/10/2023","5000","5100","5050","2023-11-05"
"West Bengal","Nadia","Nadia","Jute","TD-5","31/10/2023","5000","5100","5050","2023-11-05"
"West Bengal","Nadia","Nadia","Jute","TD-5","01/11/2023","5000","5100","5050","2023-11-05"
"West Bengal","Nadia","Nadia","Jute","TD-5","02/11/2023","5000","5100","5050","2023-11-05"
"West Bengal","Nadia","Nadia","Jute","TD-5","03/11/2023","4600","4750","4650","2023-11-05"
"West Bengal","Uttar Dinajpur","Islampur","Jute","TD-5","01/01/2023","5400","5600","5500","2023-11-05"
"West Bengal","Uttar Dinajpur","Islampur","Jute","TD-5","02/01/2023","5400","5600","5500","2023-11-05"
"West Bengal","Uttar Dinajpur","Islampur","Jute","TD-5","03/01/2023","5400","5600","5500","2023-11-05"
"West Bengal","Uttar Dinajpur","Islampur","Jute","TD-5","04/01/2023","5400","5600","5500","2023-11-05"
"West Bengal","Uttar Dinajpur","Islampur","Jute","TD-5","05/01/2023","5400","5600","5500","2023-11-05"
"West Bengal","Uttar Dinajpur","Islampur","Jute","TD-5","06/01/2023","5400","5600","5500","2023-11-05"
"West Bengal","Uttar Dinajpur","Islampur","Jute","TD-5","07/01/2023","5400","5600","5500","2023-11-05"
"West Bengal","Uttar Dinajpur","Islampur","Jute","TD-5","08/01/2023","5300","5500","5400","2023-11-05"
"West Bengal","Uttar Dinajpur","Islampur","Jute","TD-5","09/01/2023","5300","5500","5400","2023-11-05"
"West Bengal","Uttar Dinajpur","Islampur","Jute","TD-5","10/01/2023","5300","5500","5400","2023-11-05"
"West Bengal","Uttar Dinajpur","Islampur","Jute","TD-5","11/01/2023","5300","5500","5400","2023-11-05"
"West Bengal","Uttar Dinajpur","Islampur","Jute","TD-5","12/01/2023","5300","5500","5400","2023-11-05"
"West Bengal","Uttar Dinajpur","Islampur","Jute","TD-5","13/01/2023","5300","5500","5400","2023-11-05"
"West Bengal","Uttar Dinajpur","Islampur","Jute","TD-5","14/01/2023","5300","5500","5400","2023-11-05"
"West Bengal","Uttar Dinajpur","Islampur","Jute","TD-5","15/01/2023","5300","5500","5400","2023-11-05"
"West Bengal","Uttar Dinajpur","Islampur","Jute","TD-5","16/01/2023","5300","5500","5400","2023-11-05"
"West Bengal","Uttar Dinajpur","Islampur","Jute","TD-5","17/01/2023","5500","5700","5600","2023-11-05"
"West Bengal","Uttar Dinajpur","Islampur","Jute","TD-5","18/01/2023","5500","5700","5600","2023-11-05"
"West Bengal","Uttar Dinajpur","Islampur","Jute","TD-5","19/01/2023","5500","5700","5600","2023-11-05"
"West Bengal","Uttar Dinajpur","Islampur","Jute","TD-5","20/01/2023","5500","5700","5600","2023-11-05"
"West Bengal","Uttar Dinajpur","Islampur","Jute","TD-5","21/01/2023","5500","5700","5600","2023-11-05"
"West Bengal","Uttar Dinajpur","Islampur","Jute","TD-5","22/01/2023","5500","5700","5600","2023-11-05"
"West Bengal","Uttar Dinajpur","Islampur","Jute","TD-5","23/01/2023","5600","5800","5700","2023-11-05"
"West Bengal","Uttar Dinajpur","Islampur","Jute","TD-5","24/01/2023","5600","5800","5700","2023-11-05"
"West Bengal","Uttar Dinajpur","Islampur","Jute","TD-5","25/01/2023","5600","5800","5700","2023-11-05"
"West Bengal","Uttar Dinajpur","Islampur","Jute","TD-5","26/01/2023","5600","5800","5700","2023-11-05"
"West Bengal","Uttar Dinajpur","Islampur","Jute","TD-5","27/01/2023","5600","5800","5700","2023-11-05"
"West Bengal","Uttar Dinajpur","Islampur","Jute","TD-5","28/01/2023","5600","5800","5700","2023-11-05"
"West Bengal","Uttar Dinajpur","Islampur","Jute","TD-5","29/01/2023","5600","5800","5700","2023-11-05"
"West Bengal","Uttar Dinajpur","Islampur","Jute","TD-5","30/01/2023","5600","5800","5700","2023-11-05"
"West Bengal","Uttar Dinajpur","Islampur","Jute","TD-5","31/01/2023","5600","5800","5700","2023-11-05"
"West Bengal","Uttar Dinajpur","Islampur","Jute","TD-5","01/02/2023","5600","5800","5700","2023-11-05"
"West Bengal","Uttar Dinajpur","Islampur","Jute","TD-5","02/02/2023","5600","5800","5700","2023-11-05"
"West Bengal","Uttar Dinajpur","Islampur","Jute","TD-5","03/02/2023","5600","5800","5700","2023-11-05"
"West Bengal","Uttar Dinajpur","Islampur","Jute","TD-5","04/02/2023","5600","5800","5700","2023-11-05"
"West Bengal","Uttar Dinajpur","Islampur","Jute","TD-5","05/02/2023","5600","5800","5700","2023-11-05"
"West Bengal","Uttar Dinajpur","Islampur","Jute","TD-5","06/02/2023","5600","5800","5700","2023-11-05"
"West Bengal","Uttar Dinajpur","Islampur","Jute","TD-5","07/02/2023","5600","5800","5700","2023-11-05"
"West Bengal","Uttar Dinajpur","Islampur","Jute","TD-5","08/02/2023","5600","5800","5700","2023-11-05"
"West Bengal","Uttar Dinajpur","Islampur","Jute","TD-5","09/02/2023","5600","5800","5700","2023-11-05"
"West Bengal","Uttar Dinajpur","Islampur","Jute","TD-5","10/02/2023","5600","5800","5700","2023-11-05"
"West Bengal","Uttar Dinajpur","Islampur","Jute","TD-5","11/02/2023","5600","5800","5700","2023-11-05"
"West Bengal","Uttar Dinajpur","Islampur","Jute","TD-5","12/02/2023","5600","5800","5700","2023-11-05"
"West Bengal","Uttar Dinajpur","Islampur","Jute","TD-5","13/02/2023","5600","5800","5700","2023-11-05"
"West Bengal","Uttar Dinajpur","Islampur","Jute","TD-5","14/02/2023","5600","5800","5700","2023-11-05"
"West Bengal","Uttar Dinajpur","Islampur","Jute","TD-5","15/02/2023","5600","5800","5700","2023-11-05"
"West Bengal","Uttar Dinajpur","Islampur","Jute","TD-5","16/02/2023","5600","5800","5700","2023-11-05"
"West Bengal","Uttar Dinajpur","Islampur","Jute","TD-5","17/02/2023","5600","5800","5700","2023-11-05"
"West Bengal","Uttar Dinajpur","Islampur","Jute","TD-5","18/02/2023","5600","5800","5700","2023-11-05"
"West Bengal","Uttar Dinajpur","Islampur","Jute","TD-5","19/02/2023","5600","5800","5700","2023-11-05"
"West Bengal","Uttar Dinajpur","Islampur","Jute","TD-5","20/02/2023","5600","5800","5700","2023-11-05"
"West Bengal","Uttar Dinajpur","Islampur","Jute","TD-5","21/02/2023","5600","5800","5700","2023-11-05"
"West Bengal","Uttar Dinajpur","Islampur","Jute","TD-5","22/02/2023","5600","5800","5700","2023-11-05"
