"state","district","market","commodity","variety","arrival_date","min_price","max_price","modal_price","update_date"
"Karnataka","Chikmagalur","Tarikere","Coconut","Grade-I","28/06/2023","12500","12500","12500","2023-11-05"
"Karnataka","Chikmagalur","Tarikere","Coconut","Grade-I","30/06/2023","12000","12000","12000","2023-11-05"
"Karnataka","Chikmagalur","Tarikere","Coconut","Grade-I","10/07/2023","11243","11243","11243","2023-11-05"
"Karnataka","Chikmagalur","Tarikere","Coconut","Grade-I","11/07/2023","14286","14286","14286","2023-11-05"
"Karnataka","Chikmagalur","Tarikere","Coconut","Grade-I","15/07/2023","10000","14000","11920","2023-11-05"
"Karnataka","Chikmagalur","Tarikere","Coconut","Grade-I","18/07/2023","12000","12000","12000","2023-11-05"
"Karnataka","Chikmagalur","Tarikere","Coconut","Grade-I","21/07/2023","8333","16607","12539","2023-11-05"
"Karnataka","Chikmagalur","Tarikere","Coconut","Grade-I","28/07/2023","10000","12500","11367","2023-11-05"
"Karnataka","Chikmagalur","Tarikere","Coconut","Grade-I","01/08/2023","10000","11200","10568","2023-11-05"
"Karnataka","Chikmagalur","Tarikere","Coconut","Grade-I","04/08/2023","11250","14000","12159","2023-11-05"
"Karnataka","Chikmagalur","Tarikere","Coconut","Grade-I","08/08/2023","10000","13000","11250","2023-11-05"
"Karnataka","Chikmagalur","Tarikere","Coconut","Grade-I","25/08/2023","10000","17611","14791","2023-11-05"
"Karnataka","Chikmagalur","Tarikere","Coconut","Grade-I","28/08/2023","15000","15000","15000","2023-11-05"
"Karnataka","Chikmagalur","Tarikere","Coconut","Grade-I","29/08/2023","10000","12000","10600","2023-11-05"
"Karnataka","Chikmagalur","Tarikere","Coconut","Grade-I","30/08/2023","10000","10000","10000","2023-11-05"
"Karnataka","Chikmagalur","Tarikere","Coconut","Grade-I","05/09/2023","10000","11231","10125","2023-11-05"
"Karnataka","Chikmagalur","Tarikere","Coconut","Grade-I","22/09/2023","9000","11210","9814","2023-11-05"
"Karnataka","Chikmagalur","Tarikere","Coconut","Grade-I","29/09/2023","10000","17182","13876","2023-11-05"
"Karnataka","Chikmagalur","Tarikere","Coconut","Grade-I","06/10/2023","10000","15000","14729","2023-11-05"
"Karnataka","Chikmagalur","Tarikere","Coconut","Grade-I","12/10/2023","9000","10000","9231","2023-11-05"
"Karnataka","Chikmagalur","Tarikere","Coconut","Grade-I","13/10/2023","10000","15000","11000","2023-11-05"
"Karnataka","Chikmagalur","Tarikere","Coconut","Grade-I","17/10/2023","10000","10000","10000","2023-11-05"
"Karnataka","Chikmagalur","Tarikere","Coconut","Grade-I","21/10/2023","10000","15000","11000","2023-11-05"
"Karnataka","Chikmagalur","Tarikere","Coconut","Grade-I","25/10/2023","10000","10000","10000","2023-11-05"
"Karnataka","Chikmagalur","Tarikere","Coconut","Grade-I","27/10/2023","10000","14000","12000","2023-11-05"
"Karnataka","Chikmagalur","Tarikere","Coconut","Grade-I","03/11/2023","10000","16500","12237","2023-11-05"
"Karnataka","Chitradurga","Hosadurga","Coconut","Grade-III","16/02/2023","9500","11000","10500","2023-11-05"
"Karnataka","Chitradurga","Hosadurga","Coconut","Grade-III","03/05/2023","7000","10000","9000","2023-11-05"
"Karnataka","Chitradurga","Hosadurga","Coconut","Grade-III","30/05/2023","10000","12600","11500","2023-11-05"
"Karnataka","Chitradurga","Hosadurga","Coconut","Grade-III","10/07/2023","2500","3000","2800","2023-11-05"
"Karnataka","Chitradurga","Hosadurga","Coconut","Grade-III","12/07/2023","9000","11000","10500","2023-11-05"
"Karnataka","Chitradurga","Hosadurga","Coconut","Grade-III","15/07/2023","9500","11500","11000","2023-11-05"
"Karnataka","Chitradurga","Hosadurga","Coconut","Grade-III","19/07/2023","10000","12000","11500","2023-11-05"
"Karnataka","Chitradurga","Hosadurga","Coconut","Grade-III","20/07/2023","10000","12000","11500","2023-11-05"
"Karnataka","Chitradurga","Hosadurga","Coconut","Grade-III","24/07/2023","9500","11500","11000","2023-11-05"
"Karnataka","Chitradurga","Hosadurga","Coconut","Grade-III","05/08/2023","10000","12000","11000","2023-11-05"
"Karnataka","Davangere","Davangere","Coconut","Grade-I","02/01/2023","8000","12000","10000","2023-11-05"
"Karnataka","Davangere","Davangere","Coconut","Grade-I","09/01/2023","8000","12000","10000","2023-11-05"
"Karnataka","Davangere","Davangere","Coconut","Grade-I","16/01/2023","8000","15000","12000","2023-11-05"
"Karnataka","Davangere","Davangere","Coconut","Grade-I","23/01/2023","8000","12000","10000","2023-11-05"
"Karnataka","Davangere","Davangere","Coconut","Grade-I","30/01/2023","8000","12000","10000","2023-11-05"
"Karnataka","Davangere","Davangere","Coconut","Grade-I","06/02/2023","8000","13000","11000","2023-11-05"
"Karnataka","Davangere","Davangere","Coconut","Grade-I","13/02/2023","8000","12000","10000","2023-11-05"
"Karnataka","Davangere","Davangere","Coconut","Grade-I","20/02/2023","8000","12000","10000","2023-11-05"
"Karnataka","Davangere","Davangere","Coconut","Grade-I","27/02/2023","8000","12000","10000","2023-11-05"
"Karnataka","Davangere","Davangere","Coconut","Grade-I","06/03/2023","8000","13000","10000","2023-11-05"
"Karnataka","Davangere","Davangere","Coconut","Grade-I","13/03/2023","8000","12000","10000","2023-11-05"
"Karnataka","Davangere","Davangere","Coconut","Grade-I","20/03/2023","9000","12000","10000","2023-11-05"
"Karnataka","Davangere","Davangere","Coconut","Grade-I","27/03/2023","10000","13000","11000","2023-11-05"
"Karnataka","Davangere","Davangere","Coconut","Grade-I","03/04/2023","8000","13000","10000","2023-11-05"
"Karnataka","Davangere","Davangere","Coconut","Grade-I","10/04/2023","9000","13000","11000","2023-11-05"
"Karnataka","Davangere","Davangere","Coconut","Grade-I","17/04/2023","8000","13000","11000","2023-11-05"
"Karnataka","Davangere","Davangere","Coconut","Grade-I","24/04/2023","9000","13000","11000","2023-11-05"
"Karnataka","Davangere","Davangere","Coconut","Grade-I","08/05/2023","8000","12000","10000","2023-11-05"
"Karnataka","Davangere","Davangere","Coconut","Grade-I","15/05/2023","10000","13000","11500","2023-11-05"
"Karnataka","Davangere","Davangere","Coconut","Grade-I","22/05/2023","10000","14000","12000","2023-11-05"
"Karnataka","Davangere","Davangere","Coconut","Grade-I","29/05/2023","8000","12000","10000","2023-11-05"
"Karnataka","Davangere","Davangere","Coconut","Grade-I","12/06/2023","10000","14000","12000","2023-11-05"
"Karnataka","Davangere","Davangere","Coconut","Grade-I","19/06/2023","10000","14000","12000","2023-11-05"
"Karnataka","Davangere","Davangere","Coconut","Grade-I","26/06/2023","10000","14000","12000","2023-11-05"
"Karnataka","Davangere","Davangere","Coconut","Grade-I","03/07/2023","10000","14000","12000","2023-11-05"
"Karnataka","Davangere","Davangere","Coconut","Grade-I","10/07/2023","10000","15000","12000","2023-11-05"
"Karnataka","Davangere","Davangere","Coconut","Grade-I","17/07/2023","7000","10000","9000","2023-11-05"
"Karnataka","Davangere","Davangere","Coconut","Grade-I","24/07/2023","8000","12000","10000","2023-11-05"
"Karnataka","Davangere","Davangere","Coconut","Grade-I","31/07/2023","8000","12000","10000","2023-11-05"
"Karnataka","Davangere","Davangere","Coconut","Grade-I","07/08/2023","8000","12000","10000","2023-11-05"
"Karnataka","Davangere","Davangere","Coconut","Grade-I","14/08/2023","8000","12000","10000","2023-11-05"
"Karnataka","Davangere","Davangere","Coconut","Grade-I","21/08/2023","8000","12000","10000","2023-11-05"
"Karnataka","Davangere","Davangere","Coconut","Grade-I","28/08/2023","8000","12000","10000","2023-11-05"
"Karnataka","Davangere","Davangere","Coconut","Grade-I","04/09/2023","8000","12000","10000","2023-11-05"
"Karnataka","Davangere","Davangere","Coconut","Grade-I","11/09/2023","8000","12000","10000","2023-11-05"
"Karnataka","Davangere","Davangere","Coconut","Grade-I","25/09/2023","8000","12000","11000","2023-11-05"
"Karnataka","Davangere","Davangere","Coconut","Grade-I","09/10/2023","8000","12000","10000","2023-11-05"
"Karnataka","Davangere","Davangere","Coconut","Grade-I","30/10/2023","8000","13000","10000","2023-11-05"
"Karnataka","Davangere","Harihara","Coconut","Grade-I","05/01/2023","10000","10000","10000","2023-11-05"
"Karnataka","Davangere","Harihara","Coconut","Grade-I","12/01/2023","10000","10000","10000","2023-11-05"
"Karnataka","Davangere","Harihara","Coconut","Grade-I","31/01/2023","10000","10000","10000","2023-11-05"
"Karnataka","Davangere","Harihara","Coconut","Grade-I","07/02/2023","10000","10000","10000","2023-11-05"
"Karnataka","Davangere","Harihara","Coconut","Grade-I","24/02/2023","8000","8000","8000","2023-11-05"
"Karnataka","Davangere","Harihara","Coconut","Grade-I","20/03/2023","9000","10000","9500","2023-11-05"
"Karnataka","Davangere","Harihara","Coconut","Grade-I","05/04/2023","9000","10000","9500","2023-11-05"
"Karnataka","Davangere","Harihara","Coconut","Grade-I","18/07/2023","9000","12000","10500","2023-11-05"
"Karnataka","Davangere","Harihara","Coconut","Grade-I","23/08/2023","8000","10000","9000","2023-11-05"
"Karnataka","Davangere","Harihara","Coconut","Grade-I","30/08/2023","10000","10000","10000","2023-11-05"
"Karnataka","Davangere","Harihara","Coconut","Grade-I","12/10/2023","10000","10000","10000","2023-11-05"
"Karnataka","Davangere","Harihara","Coconut","Grade-I","31/10/2023","10000","10000","10000","2023-11-05"
"Karnataka","Hassan","Arakalgud","Coconut","Grade-I","01/01/2023","12000","12000","12000","2023-11-05"
"Karnataka","Hassan","Arakalgud","Coconut","Grade-I","01/02/2023","8000","14000","10000","2023-11-05"
"Karnataka","Hassan","Arakalgud","Coconut","Grade-I","01/03/2023","13000","13000","13000","2023-11-05"
"Karnataka","Hassan","Arakalgud","Coconut","Grade-I","09/03/2023","13000","13000","13000","2023-11-05"
"Karnataka","Hassan","Arakalgud","Coconut","Grade-I","01/04/2023","14000","14000","14000","2023-11-05"
"Karnataka","Hassan","Arakalgud","Coconut","Grade-III","08/03/2023","13000","14000","14000","2023-11-05"
"Karnataka","Hassan","Arasikere","Coconut","Grade- II","27/04/2023","10920","17500","14412","2023-11-05"
"Karnataka","Hassan","Arasikere","Coconut","Grade-III","05/01/2023","19000","19000","19000","2023-11-05"
"Karnataka","Hassan","Arasikere","Coconut","Grade-III","09/01/2023","18500","18500","18500","2023-11-05"
"Karnataka","Hassan","Arasikere","Coconut","Grade-III","10/01/2023","12000","18500","16000","2023-11-05"
"Karnataka","Hassan","Arasikere","Coconut","Grade-III","16/01/2023","11000","11000","11000","2023-11-05"
"Karnataka","Hassan","Arasikere","Coconut","Grade-III","17/01/2023","18000","18000","18000","2023-11-05"
"Karnataka","Hassan","Arasikere","Coconut","Grade-III","18/01/2023","18000","18000","18000","2023-11-05"
"Karnataka","Hassan","Arasikere","Coconut","Grade-III","20/01/2023","12000","12000","12000","2023-11-05"
"Karnataka","Hassan","Arasikere","Coconut","Grade-III","23/01/2023","18000","18000","18000","2023-11-05"
"Karnataka","Hassan","Arasikere","Coconut","Grade-III","24/01/2023","12000","12000","12000","2023-11-05"
"Karnataka","Hassan","Arasikere","Coconut","Grade-III","25/01/2023","18000","18000","18000","2023-11-05"
"Karnataka","Hassan","Arasikere","Coconut","Grade-III","27/01/2023","18000","18000","18000","2023-11-05"
"Karnataka","Hassan","Arasikere","Coconut","Grade-III","30/01/2023","12000","18000","15700","2023-11-05"
"Karnataka","Hassan","Arasikere","Coconut","Grade-III","31/01/2023","18500","18500","18500","2023-11-05"
"Karnataka","Hassan","Arasikere","Coconut","Grade-III","02/02/2023","18500","18500","18500","2023-11-05"
"Karnataka","Hassan","Arasikere","Coconut","Grade-III","03/02/2023","10000","18500","11670","2023-11-05"
"Karnataka","Hassan","Arasikere","Coconut","Grade-III","04/02/2023","18500","18500","18500","2023-11-05"
"Karnataka","Hassan","Arasikere","Coconut","Grade-III","07/02/2023","18500","18500","18500","2023-11-05"
"Karnataka","Hassan","Arasikere","Coconut","Grade-III","09/02/2023","18500","18500","18500","2023-11-05"
"Karnataka","Hassan","Arasikere","Coconut","Grade-III","10/02/2023","10000","12000","11300","2023-11-05"
"Karnataka","Hassan","Arasikere","Coconut","Grade-III","13/02/2023","12000","19000","14740","2023-11-05"
"Karnataka","Hassan","Arasikere","Coconut","Grade-III","14/02/2023","19000","19000","19000","2023-11-05"
"Karnataka","Hassan","Arasikere","Coconut","Grade-III","17/02/2023","10000","19000","13100","2023-11-05"
"Karnataka","Hassan","Arasikere","Coconut","Grade-III","20/02/2023","1900","1900","1900","2023-11-05"
"Karnataka","Hassan","Arasikere","Coconut","Grade-III","21/02/2023","19000","19000","19000","2023-11-05"
"Karnataka","Hassan","Arasikere","Coconut","Grade-III","23/02/2023","12000","12000","12000","2023-11-05"
"Karnataka","Hassan","Arasikere","Coconut","Grade-III","24/02/2023","10000","10000","10000","2023-11-05"
"Karnataka","Hassan","Arasikere","Coconut","Grade-III","27/02/2023","19000","19000","19000","2023-11-05"
"Karnataka","Hassan","Arasikere","Coconut","Grade-III","28/02/2023","19000","19000","19000","2023-11-05"
"Karnataka","Hassan","Arasikere","Coconut","Grade-III","03/03/2023","12000","19000","15280","2023-11-05"
"Karnataka","Hassan","Arasikere","Coconut","Grade-III","04/03/2023","12000","12000","12000","2023-11-05"
"Karnataka","Hassan","Arasikere","Coconut","Grade-III","06/03/2023","22000","22000","22000","2023-11-05"
"Karnataka","Hassan","Arasikere","Coconut","Grade-III","07/03/2023","22000","22000","22000","2023-11-05"
"Karnataka","Hassan","Arasikere","Coconut","Grade-III","08/03/2023","16000","22000","17000","2023-11-05"
"Karnataka","Hassan","Arasikere","Coconut","Grade-III","10/03/2023","20000","20000","20000","2023-11-05"
"Karnataka","Hassan","Arasikere","Coconut","Grade-III","13/03/2023","16500","20000","17357","2023-11-05"
"Karnataka","Hassan","Arasikere","Coconut","Grade-III","14/03/2023","20000","20000","20000","2023-11-05"
"Karnataka","Hassan","Arasikere","Coconut","Grade-III","16/03/2023","20000","20000","20000","2023-11-05"
"Karnataka","Hassan","Arasikere","Coconut","Grade-III","18/03/2023","16500","20000","16500","2023-11-05"
"Karnataka","Hassan","Arasikere","Coconut","Grade-III","21/03/2023","20000","20000","20000","2023-11-05"
"Karnataka","Hassan","Arasikere","Coconut","Grade-III","23/03/2023","21000","21000","21000","2023-11-05"
"Karnataka","Hassan","Arasikere","Coconut","Grade-III","24/03/2023","21000","21000","21000","2023-11-05"
"Karnataka","Hassan","Arasikere","Coconut","Grade-III","27/03/2023","21000","21000","21000","2023-11-05"
"Karnataka","Hassan","Arasikere","Coconut","Grade-III","28/03/2023","21000","21000","21000","2023-11-05"
"Karnataka","Hassan","Arasikere","Coconut","Grade-III","29/03/2023","18000","18000","18000","2023-11-05"
"Karnataka","Hassan","Arasikere","Coconut","Grade-III","30/03/2023","21000","21000","21000","2023-11-05"
"Karnataka","Hassan","Arasikere","Coconut","Grade-III","31/03/2023","17000","17000","17000","2023-11-05"
"Karnataka","Hassan","Arasikere","Coconut","Grade-III","03/04/2023","19500","19500","19500","2023-11-05"
"Karnataka","Hassan","Arasikere","Coconut","Grade-III","05/04/2023","18000","19000","18000","2023-11-05"
"Karnataka","Hassan","Arasikere","Coconut","Grade-III","10/04/2023","12490","18500","15626","2023-11-05"
"Karnataka","Hassan","Arasikere","Coconut","Grade-III","18/04/2023","17000","17000","17000","2023-11-05"
"Karnataka","Hassan","Arasikere","Coconut","Grade-III","20/04/2023","18000","18000","18000","2023-11-05"
"Karnataka","Hassan","Arasikere","Coconut","Grade-III","24/04/2023","18000","18000","18000","2023-11-05"
"Karnataka","Hassan","Arasikere","Coconut","Grade-III","26/04/2023","17500","17500","17500","2023-11-05"
"Karnataka","Hassan","Arasikere","Coconut","Grade-III","29/04/2023","17500","17500","17500","2023-11-05"
"Karnataka","Hassan","Arasikere","Coconut","Grade-III","02/05/2023","17500","17500","17500","2023-11-05"
"Karnataka","Hassan","Arasikere","Coconut","Grade-III","04/05/2023","17500","17500","17500","2023-11-05"
"Karnataka","Hassan","Arasikere","Coconut","Grade-III","05/05/2023","15000","15000","15000","2023-11-05"
"Karnataka","Hassan","Arasikere","Coconut","Grade-III","08/05/2023","18000","18000","18000","2023-11-05"
"Karnataka","Hassan","Arasikere","Coconut","Grade-III","15/05/2023","18500","18500","18500","2023-11-05"
"Karnataka","Hassan","Arasikere","Coconut","Grade-III","16/05/2023","18000","18000","18000","2023-11-05"
"Karnataka","Hassan","Arasikere","Coconut","Grade-III","17/05/2023","16000","16000","16000","2023-11-05"
"Karnataka","Hassan","Arasikere","Coconut","Grade-III","22/05/2023","12000","18500","14500","2023-11-05"
"Karnataka","Hassan","Arasikere","Coconut","Grade-III","24/05/2023","19000","19000","19000","2023-11-05"
"Karnataka","Hassan","Arasikere","Coconut","Grade-III","25/05/2023","19000","19000","19000","2023-11-05"
"Karnataka","Hassan","Arasikere","Coconut","Grade-III","29/05/2023","16000","19000","16500","2023-11-05"
"Karnataka","Hassan","Arasikere","Coconut","Grade-III","30/05/2023","19000","19000","19000","2023-11-05"
"Karnataka","Hassan","Arasikere","Coconut","Grade-III","01/06/2023","19000","19000","19000","2023-11-05"
"Karnataka","Hassan","Arasikere","Coconut","Grade-III","02/06/2023","19000","19000","19000","2023-11-05"
"Karnataka","Hassan","Arasikere","Coconut","Grade-III","05/06/2023","17000","17000","17000","2023-11-05"
"Karnataka","Hassan","Arasikere","Coconut","Grade-III","06/06/2023","18500","18500","18500","2023-11-05"
"Karnataka","Hassan","Arasikere","Coconut","Grade-III","07/06/2023","18500","18500","18500","2023-11-05"
"Karnataka","Hassan","Arasikere","Coconut","Grade-III","09/06/2023","16000","18500","16850","2023-11-05"
"Karnataka","Hassan","Arasikere","Coconut","Grade-III","12/06/2023","18500","18500","18500","2023-11-05"
"Karnataka","Hassan","Arasikere","Coconut","Grade-III","14/06/2023","17500","17500","17500","2023-11-05"
"Karnataka","Hassan","Arasikere","Coconut","Grade-III","16/06/2023","12000","12000","12000","2023-11-05"
"Karnataka","Hassan","Arasikere","Coconut","Grade-III","17/06/2023","16000","16000","16000","2023-11-05"
"Karnataka","Hassan","Arasikere","Coconut","Grade-III","19/06/2023","17500","17500","17500","2023-11-05"
"Karnataka","Hassan","Arasikere","Coconut","Grade-III","20/06/2023","17000","17000","17000","2023-11-05"
"Karnataka","Hassan","Arasikere","Coconut","Grade-III","21/06/2023","17000","17000","17000","2023-11-05"
